pInfected, gamma, beta, eta, N, elapsed_time, timesteps, events, timesteps_with_events, mean_outbreak_size, max_outbreak_size, max_outbreak_proportion
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.875057, 145, 19017, 134, 714.285714286, 1612, 0.3224, 4499, 494, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 2.024412, 155, 19035, 137, 1000.0, 1987, 0.3974, 4390, 605, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.847408, 153, 18977, 140, 1000.0, 3514, 0.7028, 4418, 577, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.910533, 176, 18980, 134, 416.666666667, 1327, 0.2654, 4476, 512, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.875882, 180, 19003, 133, 714.285714286, 1722, 0.3444, 4326, 667, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.976588, 170, 18976, 141, 1000.0, 2279, 0.4558, 4425, 570, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.798549, 146, 18985, 133, 1000.0, 1489, 0.2978, 4431, 564, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.915292, 177, 18956, 141, 625.0, 1257, 0.2514, 4432, 560, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 2.086108, 154, 18996, 138, 714.285714286, 1984, 0.3968, 4400, 593, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.77914, 155, 18917, 134, 357.142857143, 768, 0.1536, 4348, 638, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.924565, 167, 18973, 140, 1000.0, 1556, 0.3112, 4387, 608, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.9164, 166, 18973, 136, 454.545454545, 1337, 0.2674, 4438, 551, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 2.069241, 209, 18902, 136, 500.0, 1402, 0.2804, 4442, 548, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.802733, 153, 19026, 142, 1250.0, 2021, 0.4042, 4412, 584, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.934454, 169, 19014, 136, 625.0, 2258, 0.4516, 4410, 582, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 2.152944, 187, 18973, 146, 625.0, 934, 0.1868, 4400, 592, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.857465, 140, 18989, 125, 1000.0, 1956, 0.3912, 4367, 628, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.910629, 176, 19040, 139, 500.0, 1646, 0.3292, 4410, 580, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 2.013254, 151, 18944, 143, 1000.0, 1655, 0.331, 4420, 575, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.907161, 162, 18928, 134, 555.555555556, 1018, 0.2036, 4341, 650, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.956537, 205, 18954, 137, 1000.0, 2582, 0.5164, 4456, 539, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 2.10065, 152, 18945, 130, 625.0, 1244, 0.2488, 4455, 537, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.825345, 222, 19004, 141, 714.285714286, 1933, 0.3866, 4417, 576, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.938696, 164, 18999, 133, 1000.0, 1785, 0.357, 4396, 599, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 2.193798, 141, 19014, 133, 555.555555556, 1776, 0.3552, 4382, 609, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.885034, 183, 19033, 140, 1250.0, 2292, 0.4584, 4399, 597, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.85788, 198, 18996, 138, 1250.0, 2643, 0.5286, 4351, 645, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 1.954662, 214, 18990, 137, 714.285714286, 1306, 0.2612, 4442, 551, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.589, 0.2, 0.5, 0.083333, 5000, 2.467432, 172, 18965, 140, 1000.0, 2301, 0.4602, 4455, 540, 0.0
