pInfected, gamma, beta, eta, N, elapsed_time, timesteps, events, timesteps_with_events, mean_outbreak_size, max_outbreak_size, max_outbreak_proportion
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 192.137559, 187, 19002, 148, 5000.0, 5000, 1.0, 3682, 1317, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 167.905231, 182, 18998, 136, 1666.66666667, 3659, 0.7318, 3623, 1374, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 168.172835, 166, 19035, 130, 384.615384615, 1347, 0.2694, 3640, 1347, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 166.480899, 180, 19003, 139, 1000.0, 1789, 0.3578, 3680, 1315, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 169.893123, 180, 19026, 136, 833.333333333, 1716, 0.3432, 3675, 1319, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 154.13931, 138, 18938, 124, 555.555555556, 1105, 0.221, 3734, 1257, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 156.534989, 170, 19003, 134, 833.333333333, 2579, 0.5158, 3676, 1318, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 155.870733, 206, 18957, 135, 2500.0, 2589, 0.5178, 3711, 1287, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 159.76418, 147, 18992, 128, 555.555555556, 1237, 0.2474, 3724, 1267, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 184.892188, 138, 18933, 130, 384.615384615, 1118, 0.2236, 3663, 1324, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 185.447279, 184, 18935, 135, 500.0, 959, 0.1918, 3671, 1319, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 195.906331, 169, 18950, 134, 833.333333333, 1516, 0.3032, 3687, 1307, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 182.443585, 165, 19000, 142, 1250.0, 2056, 0.4112, 3658, 1338, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 192.509348, 179, 18972, 126, 625.0, 1560, 0.312, 3732, 1260, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 176.824773, 159, 18999, 132, 500.0, 984, 0.1968, 3677, 1313, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 179.938833, 153, 18986, 132, 416.666666667, 1586, 0.3172, 3647, 1341, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 193.273282, 231, 19022, 141, 2500.0, 3085, 0.617, 3627, 1371, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 172.967513, 156, 18985, 135, 1000.0, 1923, 0.3846, 3649, 1346, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 174.286506, 191, 19077, 135, 625.0, 1918, 0.3836, 3587, 1405, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 173.138919, 191, 18979, 137, 555.555555556, 1276, 0.2552, 3659, 1332, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 194.304055, 147, 18921, 130, 416.666666667, 1304, 0.2608, 3690, 1298, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 182.594422, 164, 18991, 138, 714.285714286, 2213, 0.4426, 3583, 1410, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 174.516787, 154, 18995, 135, 1666.66666667, 2228, 0.4456, 3529, 1468, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 174.677159, 197, 19016, 147, 833.333333333, 1842, 0.3684, 3605, 1389, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 173.994407, 185, 18995, 140, 1250.0, 3058, 0.6116, 3734, 1262, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 183.160516, 151, 18980, 132, 1250.0, 3439, 0.6878, 3657, 1339, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 170.274675, 170, 19023, 140, 833.333333333, 1791, 0.3582, 3636, 1358, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 176.063034, 173, 18973, 124, 1250.0, 3767, 0.7534, 3675, 1321, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 174.504775, 178, 18944, 130, 625.0, 1571, 0.3142, 3575, 1417, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 179.203005, 148, 19043, 127, 333.333333333, 832, 0.1664, 3698, 1287, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 177.958104, 244, 18985, 138, 833.333333333, 1559, 0.3118, 3735, 1259, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 172.798088, 166, 18945, 134, 714.285714286, 1405, 0.281, 3753, 1240, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 175.470458, 161, 18970, 130, 555.555555556, 1128, 0.2256, 3614, 1377, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 174.615025, 152, 18980, 131, 500.0, 1645, 0.329, 3628, 1362, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 174.844378, 139, 18948, 130, 833.333333333, 2125, 0.425, 3636, 1358, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 173.895819, 168, 18964, 130, 1250.0, 2904, 0.5808, 3707, 1289, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 166.450159, 162, 18968, 135, 625.0, 1187, 0.2374, 3624, 1368, 0.25
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 170.668455, 174, 18981, 135, 1250.0, 3578, 0.7156, 3654, 1342, 0.25
