pInfected, gamma, beta, eta, N, elapsed_time, timesteps, events, timesteps_with_events, mean_outbreak_size, max_outbreak_size, max_outbreak_proportion
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.921433, 209, 18992, 139, 714.285714286, 1793, 0.3586, 4446, 547, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.94643, 154, 18914, 135, 833.333333333, 2273, 0.4546, 4514, 480, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.93229, 169, 19004, 134, 1666.66666667, 2382, 0.4764, 4414, 583, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.016302, 164, 18979, 137, 714.285714286, 1106, 0.2212, 4475, 518, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.809741, 154, 19038, 136, 625.0, 1697, 0.3394, 4515, 477, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.875282, 149, 18971, 134, 1000.0, 3133, 0.6266, 4503, 492, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.000159, 192, 18999, 136, 833.333333333, 1493, 0.2986, 4518, 476, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.8441, 158, 18979, 139, 625.0, 1514, 0.3028, 4434, 558, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.803199, 168, 19015, 134, 714.285714286, 990, 0.198, 4490, 503, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.920763, 156, 18993, 136, 1000.0, 1853, 0.3706, 4499, 496, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.263637, 199, 18945, 138, 1000.0, 2063, 0.4126, 4537, 458, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.843746, 190, 19001, 142, 833.333333333, 2012, 0.4024, 4542, 452, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.864367, 152, 18966, 136, 714.285714286, 1656, 0.3312, 4491, 502, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.961837, 168, 18924, 136, 625.0, 1907, 0.3814, 4495, 497, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.870799, 167, 19019, 134, 625.0, 1383, 0.2766, 4493, 499, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.934237, 174, 19004, 139, 1250.0, 2090, 0.418, 4484, 512, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.962201, 166, 19039, 135, 1250.0, 3456, 0.6912, 4449, 547, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.997749, 199, 19000, 141, 500.0, 1433, 0.2866, 4481, 509, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.896371, 194, 18941, 141, 500.0, 1307, 0.2614, 4492, 498, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.131905, 177, 18950, 135, 625.0, 1322, 0.2644, 4536, 456, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.836198, 167, 19000, 137, 1000.0, 2034, 0.4068, 4534, 461, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.916163, 167, 18977, 141, 1250.0, 2657, 0.5314, 4462, 534, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.834018, 147, 18999, 132, 714.285714286, 1331, 0.2662, 4482, 511, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.321515, 153, 18923, 141, 833.333333333, 2364, 0.4728, 4517, 477, 0.0
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.793536, 171, 18927, 129, 625.0, 1112, 0.2224, 4488, 504, 0.0
