pInfected, gamma, beta, eta, N, elapsed_time, timesteps, events, timesteps_with_events, mean_outbreak_size, max_outbreak_size, max_outbreak_proportion
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 78.735358, 152, 19038, 134, 1000.0, 2380, 0.476, 3894, 1101, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 77.888858, 199, 18993, 131, 1250.0, 1857, 0.3714, 3929, 1067, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 79.477923, 189, 19033, 137, 500.0, 1233, 0.2466, 3973, 1017, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 77.691057, 154, 18995, 128, 714.285714286, 1626, 0.3252, 3943, 1050, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 80.903104, 215, 18981, 138, 833.333333333, 1716, 0.3432, 3999, 995, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 80.358885, 183, 18995, 144, 1250.0, 3151, 0.6302, 3962, 1034, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 76.299472, 197, 18924, 130, 1000.0, 2339, 0.4678, 3985, 1010, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 76.895768, 191, 18946, 129, 625.0, 1269, 0.2538, 3926, 1066, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 78.559436, 181, 19006, 140, 454.545454545, 884, 0.1768, 3972, 1017, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 79.615675, 154, 18976, 126, 833.333333333, 1910, 0.382, 3978, 1016, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 77.575493, 157, 18945, 133, 833.333333333, 1828, 0.3656, 4003, 991, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 76.552853, 174, 18958, 136, 1250.0, 1685, 0.337, 3846, 1150, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 78.633283, 176, 19003, 137, 454.545454545, 1089, 0.2178, 3957, 1032, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 80.795486, 170, 18992, 136, 714.285714286, 1792, 0.3584, 3964, 1029, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 88.852807, 172, 19013, 135, 1250.0, 2338, 0.4676, 3853, 1143, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 79.733204, 211, 18967, 132, 833.333333333, 1858, 0.3716, 3982, 1012, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 80.073782, 150, 18948, 130, 625.0, 2308, 0.4616, 3952, 1040, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 77.65222, 171, 18941, 129, 500.0, 902, 0.1804, 3978, 1012, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 78.467136, 140, 18995, 130, 555.555555556, 2559, 0.5118, 3997, 994, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 79.460481, 167, 19005, 140, 1000.0, 3686, 0.7372, 3900, 1095, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 79.357532, 200, 19019, 138, 1250.0, 3356, 0.6712, 3919, 1077, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 76.363554, 217, 18968, 140, 500.0, 1639, 0.3278, 3913, 1077, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 79.71233, 184, 18999, 136, 714.285714286, 1159, 0.2318, 3768, 1225, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 80.634134, 148, 18974, 129, 625.0, 1732, 0.3464, 3906, 1086, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 77.69655, 148, 18966, 128, 714.285714286, 1053, 0.2106, 3972, 1021, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 79.470656, 178, 19009, 143, 833.333333333, 1708, 0.3416, 3939, 1055, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 79.288671, 163, 18956, 136, 1000.0, 1882, 0.3764, 3867, 1128, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 78.212879, 166, 19016, 130, 500.0, 1192, 0.2384, 3914, 1076, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 80.077241, 156, 19003, 130, 1250.0, 2053, 0.4106, 3957, 1039, 0.15
0.002, 0.00136557, 0.06851662, 0.2151, 0.489, 0.2, 0.5, 0.083333, 5000, 78.284776, 146, 18930, 135, 454.545454545, 1518, 0.3036, 3970, 1019, 0.15
