pInfected, gamma, beta, eta, N, elapsed_time, timesteps, events, timesteps_with_events, mean_outbreak_size, max_outbreak_size, max_outbreak_proportion
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.899349, 190, 18949, 134, 555.555555556, 1905, 0.381, 4193, 798, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.914037, 152, 19017, 139, 454.545454545, 1002, 0.2004, 3944, 1045, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.947515, 161, 18991, 147, 555.555555556, 1958, 0.3916, 3909, 1082, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.011775, 220, 18953, 144, 416.666666667, 1849, 0.3698, 4047, 941, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.996033, 162, 18984, 145, 714.285714286, 1765, 0.353, 4000, 993, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.023688, 172, 18973, 145, 454.545454545, 1776, 0.3552, 3976, 1013, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.894225, 171, 18957, 146, 1000.0, 2131, 0.4262, 4077, 918, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.968804, 169, 18965, 148, 714.285714286, 2073, 0.4146, 4055, 938, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.012507, 154, 18949, 139, 454.545454545, 1698, 0.3396, 3915, 1074, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.903649, 164, 18981, 141, 500.0, 1115, 0.223, 3949, 1041, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.931845, 150, 18970, 142, 625.0, 1555, 0.311, 4031, 961, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.897385, 176, 18963, 146, 1000.0, 2072, 0.4144, 3962, 1033, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.417098, 177, 18937, 143, 555.555555556, 2139, 0.4278, 4021, 970, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.829665, 165, 18985, 144, 1000.0, 1716, 0.3432, 4104, 891, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.917402, 248, 18964, 142, 500.0, 1417, 0.2834, 3977, 1013, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.383229, 189, 18934, 131, 357.142857143, 1188, 0.2376, 4009, 977, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.90525, 178, 18972, 145, 454.545454545, 1964, 0.3928, 3965, 1024, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.931915, 153, 18956, 142, 625.0, 1487, 0.2974, 4043, 949, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 2.029462, 180, 18985, 143, 454.545454545, 898, 0.1796, 4038, 951, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.907198, 169, 18915, 140, 555.555555556, 1885, 0.377, 3964, 1027, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.898014, 167, 18922, 137, 454.545454545, 1027, 0.2054, 4008, 981, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.971729, 155, 19017, 142, 555.555555556, 1514, 0.3028, 4035, 956, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.884864, 164, 18918, 138, 500.0, 1462, 0.2924, 3926, 1064, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.971174, 155, 18995, 140, 500.0, 1788, 0.3576, 4037, 953, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.914453, 192, 19020, 148, 1666.66666667, 3297, 0.6594, 4058, 939, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.968542, 188, 18981, 147, 1000.0, 2443, 0.4886, 4003, 992, 0.0
0.002, 0.00136557, 0.06851662, 0.1151, 0.489, 0.2, 0.5, 0.083333, 5000, 1.920289, 152, 18928, 133, 625.0, 1814, 0.3628, 4008, 984, 0.0
