pInfected, gamma, beta, eta, N, elapsed_time, timesteps, events, timesteps_with_events, mean_outbreak_size, max_outbreak_size, max_outbreak_proportion
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 283.779949, 180, 18979, 133, 454.545454545, 1755, 0.351, 3794, 1195, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 282.231215, 157, 18980, 134, 714.285714286, 2518, 0.5036, 3744, 1249, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 272.619336, 157, 18948, 127, 1000.0, 1451, 0.2902, 3858, 1137, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 291.12539, 167, 18985, 129, 500.0, 1081, 0.2162, 3914, 1076, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 279.018236, 147, 18986, 137, 833.333333333, 1235, 0.247, 3847, 1147, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 285.202756, 174, 19002, 142, 5000.0, 5000, 1.0, 3801, 1198, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 271.652231, 141, 18989, 131, 1250.0, 3188, 0.6376, 3774, 1222, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 269.982613, 162, 18982, 134, 714.285714286, 1969, 0.3938, 3893, 1100, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 298.299285, 151, 18962, 137, 833.333333333, 2726, 0.5452, 3732, 1262, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 289.717577, 182, 18930, 131, 416.666666667, 760, 0.152, 3783, 1205, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 301.485331, 152, 18994, 138, 1666.66666667, 2756, 0.5512, 3902, 1095, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 277.518916, 183, 18939, 132, 555.555555556, 1016, 0.2032, 3833, 1158, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 284.53879, 163, 19043, 135, 714.285714286, 1071, 0.2142, 3842, 1151, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 288.396045, 166, 19021, 141, 2500.0, 3752, 0.7504, 3805, 1193, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 286.186493, 200, 18940, 138, 714.285714286, 2244, 0.4488, 3796, 1197, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 293.058188, 167, 18997, 134, 714.285714286, 1666, 0.3332, 3817, 1176, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 289.421725, 186, 19021, 125, 1000.0, 1474, 0.2948, 3870, 1125, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 284.435566, 145, 18990, 127, 1250.0, 2538, 0.5076, 3785, 1211, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 299.052265, 179, 19031, 133, 714.285714286, 1841, 0.3682, 3873, 1120, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 301.293089, 170, 19045, 137, 1250.0, 2049, 0.4098, 3738, 1258, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 278.030459, 156, 19040, 121, 1000.0, 1651, 0.3302, 3710, 1285, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 281.552982, 161, 18979, 130, 416.666666667, 1020, 0.204, 3949, 1039, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 290.931688, 187, 18966, 135, 500.0, 817, 0.1634, 3732, 1258, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 277.545165, 165, 19013, 136, 833.333333333, 1446, 0.2892, 3764, 1230, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 285.041106, 141, 18973, 131, 625.0, 1368, 0.2736, 3863, 1129, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 295.727295, 154, 19007, 137, 833.333333333, 1385, 0.277, 3875, 1119, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 297.701831, 188, 19009, 139, 500.0, 1619, 0.3238, 3846, 1144, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 296.591744, 168, 19045, 144, 1250.0, 2574, 0.5148, 3730, 1266, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 305.58607, 189, 18955, 137, 1000.0, 2438, 0.4876, 3777, 1218, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 281.331379, 176, 18926, 127, 500.0, 1067, 0.2134, 3880, 1110, 0.35
0.002, 0.00136557, 0.06851662, 0.2151, 0.289, 0.2, 0.5, 0.083333, 5000, 289.958901, 155, 19014, 131, 555.555555556, 1401, 0.2802, 3641, 1350, 0.35
