pInfected, gamma, beta, eta, N, elapsed_time, timesteps, events, timesteps_with_events, mean_outbreak_size, max_outbreak_size, max_outbreak_proportion
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.589844, 202, 19001, 149, 555.555555556, 1198, 0.2396, 3821, 1170, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 79.388374, 186, 19018, 133, 1000.0, 2316, 0.4632, 3678, 1317, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 77.190196, 153, 18957, 140, 714.285714286, 1251, 0.2502, 3679, 1314, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 79.342469, 227, 18991, 139, 454.545454545, 1397, 0.2794, 3635, 1354, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.259482, 184, 18981, 144, 625.0, 1671, 0.3342, 3672, 1320, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 79.291422, 184, 18995, 145, 1250.0, 2060, 0.412, 3722, 1274, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 79.741879, 163, 19042, 142, 833.333333333, 1351, 0.2702, 3599, 1395, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.875839, 226, 18967, 147, 1000.0, 2284, 0.4568, 3650, 1345, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.161303, 175, 18939, 138, 1250.0, 2059, 0.4118, 3766, 1230, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 76.757956, 166, 18963, 144, 1666.66666667, 4500, 0.9, 3643, 1354, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.898148, 156, 18993, 131, 714.285714286, 1836, 0.3672, 3763, 1230, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.905335, 152, 18960, 140, 625.0, 1142, 0.2284, 3707, 1285, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 80.024154, 148, 19012, 133, 555.555555556, 1640, 0.328, 3684, 1307, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 77.945053, 197, 18968, 143, 500.0, 1177, 0.2354, 3824, 1166, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 77.761076, 161, 19001, 138, 833.333333333, 2293, 0.4586, 3644, 1350, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.653356, 173, 18973, 147, 384.615384615, 765, 0.153, 3698, 1289, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.014064, 196, 18972, 142, 1000.0, 2058, 0.4116, 3764, 1231, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 77.704376, 170, 18954, 138, 1666.66666667, 3229, 0.6458, 3735, 1262, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 79.742586, 187, 18992, 145, 1666.66666667, 3699, 0.7398, 3723, 1274, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 79.058597, 169, 18969, 142, 555.555555556, 2042, 0.4084, 3810, 1181, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.706419, 192, 18990, 136, 416.666666667, 1334, 0.2668, 3651, 1337, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 79.248222, 142, 18955, 135, 416.666666667, 862, 0.1724, 3750, 1238, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.730487, 153, 19001, 136, 500.0, 1475, 0.295, 3721, 1269, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.623845, 159, 19000, 143, 1666.66666667, 3864, 0.7728, 3685, 1312, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 78.405447, 174, 18991, 148, 555.555555556, 1682, 0.3364, 3798, 1193, 0.15
0.002, 0.00136557, 0.06851662, 0.1151, 0.289, 0.2, 0.5, 0.083333, 5000, 79.073543, 158, 19004, 143, 555.555555556, 2117, 0.4234, 3685, 1306, 0.15
